xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
1,2,1,7,5,202.5,127846,11.0426
1,2,1,7,6,247.5,130600,21.423
1,2,1,7,7,292.5,132098,23.2995
1,2,1,7,8,337.5,132137,10.5068
1,2,1,8,1,22.5,74819,0
1,2,1,8,2,67.5,74856,0
1,2,1,8,3,112.5,73469,0
1,2,1,8,4,157.5,71635,0
1,2,1,8,5,202.5,71774,0
1,2,1,8,6,247.5,73788,0
1,2,1,8,7,292.5,74739,0
1,2,1,8,8,337.5,74586,0
1,2,1,9,1,22.5,23290,0
1,2,1,9,2,67.5,23760,0
1,2,1,9,3,112.5,22978,0
1,2,1,9,4,157.5,22077,0
1,2,1,9,5,202.5,22279,6.18597
1,2,1,9,6,247.5,22982,11.8763
1,2,1,9,7,292.5,23377,9.86066
1,2,1,9,8,337.5,23422,0
1,2,1,10,1,22.5,8483,0
1,2,1,10,2,67.5,8411,0
1,2,1,10,3,112.5,8248,0
1,2,1,10,4,157.5,7719,0
1,2,1,10,5,202.5,7986,0
1,2,1,10,6,247.5,8184,0
1,2,1,10,7,292.5,8542,5.45415
1,2,1,10,8,337.5,8510,0
1,2,1,11,1,22.5,1500,0
1,2,1,11,2,67.5,1470,0
1,2,1,11,3,112.5,1388,3.60712
1,2,1,11,4,157.5,1359,0
1,2,1,11,5,202.5,1377,0
1,2,1,11,6,247.5,1355,0
1,2,1,11,7,292.5,1433,0
1,2,1,11,8,337.5,1451,0
1,2,2,1,1,22.5,471677,18.3906
1,2,2,1,2,67.5,468042,233.885
1,2,2,1,3,112.5,468347,283.101
1,2,2,1,4,157.5,464726,453.077
1,2,2,1,5,202.5,468237,312.76
1,2,2,1,6,247.5,466590,278.742
1,2,2,1,7,292.5,469586,208.465
1,2,2,1,8,337.5,471572,12.869
1,2,2,2,1,22.5,365826,57.8516
1,2,2,2,2,67.5,363669,168.8
1,2,2,2,3,112.5,361903,231.664
1,2,2,2,4,157.5,360668,339.432
1,2,2,2,5,202.5,359980,261.755
1,2,2,2,6,247.5,362723,236.747
1,2,2,2,7,292.5,364197,194.317
1,2,2,2,8,337.5,365620,44.76
1,2,2,3,1,22.5,276437,78.4855
1,2,2,3,2,67.5,278363,167.609
1,2,2,3,3,112.5,276218,188.337
1,2,2,3,4,157.5,272522,274.805
1,2,2,3,5,202.5,273432,204.535
1,2,2,3,6,247.5,275906,233.802
1,2,2,3,7,292.5,278600,172.405
1,2,2,3,8,337.5,276007,59.3451
1,2,2,4,1,22.5,207795,70.7759
1,2,2,4,2,67.5,209486,161.832
1,2,2,4,3,112.5,206184,163.084
1,2,2,4,4,157.5,205095,219.553
1,2,2,4,5,202.5,204491,168.743
1,2,2,4,6,247.5,207103,212.591
1,2,2,4,7,292.5,210602,145.362
1,2,2,4,8,337.5,207067,55.1749
1,2,2,5,1,22.5,274278,95.1093
1,2,2,5,2,67.5,275609,201.872
1,2,2,5,3,112.5,270355,205.658
1,2,2,5,4,157.5,267489,244.043
1,2,2,5,5,202.5,267728,183.985
1,2,2,5,6,247.5,272564,245.945
1,2,2,5,7,292.5,275600,177.939
1,2,2,5,8,337.5,271438,78.92
1,2,2,6,1,22.5,158702,93.5317
1,2,2,6,2,67.5,158077,145.759
1,2,2,6,3,112.5,156295,154.46
1,2,2,6,4,157.5,153250,160.184
1,2,2,6,5,202.5,153097,126.838
1,2,2,6,6,247.5,156260,175.006
1,2,2,6,7,292.5,158324,143.416
1,2,2,6,8,337.5,157146,67.9676
1,2,2,7,1,22.5,93571,73.6407
1,2,2,7,2,67.5,92820,99.3694
1,2,2,7,3,112.5,91313,108.096
1,2,2,7,4,157.5,89503,101.331
1,2,2,7,5,202.5,90199,79.7775
1,2,2,7,6,247.5,93201,119.561
1,2,2,7,7,292.5,93784,106.782
1,2,2,7,8,337.5,93157,49.6765
1,2,2,8,1,22.5,74654,58.7762
1,2,2,8,2,67.5,74726,73.6954
1,2,2,8,3,112.5,72839,79.5528
1,2,2,8,4,157.5,70938,66.2501
1,2,2,8,5,202.5,72096,55.622
1,2,2,8,6,247.5,74277,84.5648
1,2,2,8,7,292.5,74894,82.5893
1,2,2,8,8,337.5,74738,38.9942
1,2,2,9,1,22.5,34581,28.6227
1,2,2,9,2,67.5,34638,35.3318
1,2,2,9,3,112.5,34078,37.1305
1,2,2,9,4,157.5,33144,27.8425
1,2,2,9,5,202.5,33354,23.7294
1,2,2,9,6,247.5,34509,39.7543
1,2,2,9,7,292.5,35008,41.2471
1,2,2,9,8,337.5,35281,17.7932
1,2,2,10,1,22.5,19604,12.8802
1,2,2,10,2,67.5,19935,16.1358
1,2,2,10,3,112.5,19385,15.2381
1,2,2,10,4,157.5,18574,12.3602
1,2,2,10,5,202.5,18921,6.93067
1,2,2,10,6,247.5,19552,18.0313
1,2,2,10,7,292.5,19906,17.1375
1,2,2,10,8,337.5,19679,9.4159
1,2,2,11,1,22.5,10825,0
1,2,2,11,2,67.5,10804,5.87098
1,2,2,11,3,112.5,10664,5.10462
1,2,2,11,4,157.5,9812,0
1,2,2,11,5,202.5,9929,0
1,2,2,11,6,247.5,10637,4.25594
1,2,2,11,7,292.5,10652,0
1,2,2,11,8,337.5,10978,0
1,2,3,1,1,22.5,224738,5.51639
1,2,3,1,2,67.5,223965,87.0541
1,2,3,1,3,112.5,222798,154.074
1,2,3,1,4,157.5,220349,177.952
1,2,3,1,5,202.5,221640,166.794
1,2,3,1,6,247.5,223301,123.584
1,2,3,1,7,292.5,223260,84.7997
1,2,3,1,8,337.5,225295,14.4911
1,2,3,2,1,22.5,181258,0
1,2,3,2,2,67.5,178521,78.4977
1,2,3,2,3,112.5,177364,121.686
1,2,3,2,4,157.5,177230,250.084
1,2,3,2,5,202.5,176653,150.58
1,2,3,2,6,247.5,177858,126.871
1,2,3,2,7,292.5,179134,79.7692
1,2,3,2,8,337.5,181957,10.4178
1,2,3,3,1,22.5,142850,19.1908
1,2,3,3,2,67.5,142079,82.5391
1,2,3,3,3,112.5,140516,102.473
1,2,3,3,4,157.5,139804,220.229
1,2,3,3,5,202.5,139365,136.387
1,2,3,3,6,247.5,140656,154.076
1,2,3,3,7,292.5,141893,97.0739
1,2,3,3,8,337.5,143187,19.9
1,2,3,4,1,22.5,112017,33.9572
1,2,3,4,2,67.5,110949,92.0884
1,2,3,4,3,112.5,110509,95.191
1,2,3,4,4,157.5,108999,189.858
1,2,3,4,5,202.5,108944,120.963
1,2,3,4,6,247.5,110655,141.92
1,2,3,4,7,292.5,112407,90.5065
1,2,3,4,8,337.5,112287,24.6432
1,2,3,5,1,22.5,154394,49.8008
1,2,3,5,2,67.5,155073,137.178
1,2,3,5,3,112.5,151658,132.209
1,2,3,5,4,157.5,150090,230.312
1,2,3,5,5,202.5,150673,149.541
1,2,3,5,6,247.5,154200,208.502
1,2,3,5,7,292.5,155407,111.145
1,2,3,5,8,337.5,153140,42.5267
1,2,3,6,1,22.5,93337,49.8426
1,2,3,6,2,67.5,94113,118.743
1,2,3,6,3,112.5,92400,117.843
1,2,3,6,4,157.5,89765,175.172
1,2,3,6,5,202.5,91075,118.374
1,2,3,6,6,247.5,92535,167.926
1,2,3,6,7,292.5,94388,93.4903
1,2,3,6,8,337.5,90992,46.7631
1,2,3,7,1,22.5,56312,53.3282
1,2,3,7,2,67.5,56991,96.2872
1,2,3,7,3,112.5,55801,101.49
1,2,3,7,4,157.5,54503,132.353
1,2,3,7,5,202.5,54616,92.8501
1,2,3,7,6,247.5,55913,132.466
1,2,3,7,7,292.5,57142,83.8984
1,2,3,7,8,337.5,54722,44.3107
1,2,3,8,1,22.5,47583,63.1918
1,2,3,8,2,67.5,47466,89.0113
1,2,3,8,3,112.5,46169,99.4156
1,2,3,8,4,157.5,44885,113.924
1,2,3,8,5,202.5,44842,83.8798
1,2,3,8,6,247.5,46638,120.529
1,2,3,8,7,292.5,47752,87.6809
1,2,3,8,8,337.5,45410,45.6848
1,2,3,9,1,22.5,23588,49.871
1,2,3,9,2,67.5,23625,64.4445
1,2,3,9,3,112.5,23057,72.2886
1,2,3,9,4,157.5,22328,71.9289
1,2,3,9,5,202.5,22549,54.544
1,2,3,9,6,247.5,23135,80.7902
1,2,3,9,7,292.5,24138,68.5398
1,2,3,9,8,337.5,23388,32.4258
1,2,3,10,1,22.5,15026,39.9812
1,2,3,10,2,67.5,14861,47.7805
1,2,3,10,3,112.5,14609,52.8228
1,2,3,10,4,157.5,13945,47.0067
1,2,3,10,5,202.5,14138,37.8574
1,2,3,10,6,247.5,14442,58.9509
1,2,3,10,7,292.5,15047,53.0029
1,2,3,10,8,337.5,15062,23.7765
1,2,3,11,1,22.5,10326,26.2873
1,2,3,11,2,67.5,10113,29.5418
1,2,3,11,3,112.5,9838,32.0575
1,2,3,11,4,157.5,9796,26.4566
1,2,3,11,5,202.5,9600,21.5641
1,2,3,11,6,247.5,10048,33.7457
1,2,3,11,7,292.5,10285,33.8006
1,2,3,11,8,337.5,10415,14.1444
1,2,4,1,1,22.5,116436,12.4759
1,2,4,1,2,67.5,115777,38.715
1,2,4,1,3,112.5,114629,78.9412
1,2,4,1,4,157.5,113977,126.53
1,2,4,1,5,202.5,115284,88.1523
1,2,4,1,6,247.5,116147,40.6915
1,2,4,1,7,292.5,115856,27.913
1,2,4,1,8,337.5,117264,12.0675
1,2,4,2,1,22.5,96336,0
1,2,4,2,2,67.5,94973,25.1989
1,2,4,2,3,112.5,94577,73.9632
1,2,4,2,4,157.5,92566,163.631
1,2,4,2,5,202.5,93506,94.7787
1,2,4,2,6,247.5,94201,51.3387
1,2,4,2,7,292.5,94372,37.6081
1,2,4,2,8,337.5,96608,0
1,2,4,3,1,22.5,77832,0
1,2,4,3,2,67.5,76708,30.4083
1,2,4,3,3,112.5,76429,62.7461
1,2,4,3,4,157.5,75158,158.709
1,2,4,3,5,202.5,75481,100.181
1,2,4,3,6,247.5,76071,72.7354
1,2,4,3,7,292.5,76184,49.4127
1,2,4,3,8,337.5,78052,0
1,2,4,4,1,22.5,62832,4.59797
1,2,4,4,2,67.5,62149,45.2605
1,2,4,4,3,112.5,61186,53.7944
1,2,4,4,4,157.5,60671,144.316
1,2,4,4,5,202.5,60810,82.7942
1,2,4,4,6,247.5,60770,89.3341
1,2,4,4,7,292.5,61987,55.0748
1,2,4,4,8,337.5,63211,0
1,2,4,5,1,22.5,90907,11.5963
1,2,4,5,2,67.5,89769,85.3677
1,2,4,5,3,112.5,88919,77.3146
1,2,4,5,4,157.5,87428,186.234
1,2,4,5,5,202.5,87628,106.555
1,2,4,5,6,247.5,88905,136.85
1,2,4,5,7,292.5,90201,76.363
1,2,4,5,8,337.5,90694,11.9338
1,2,4,6,1,22.5,57386,14.1609
1,2,4,6,2,67.5,57586,88.6044
1,2,4,6,3,112.5,56364,73.8738
1,2,4,6,4,157.5,55849,144.021
1,2,4,6,5,202.5,55413,90.4379
1,2,4,6,6,247.5,56480,126.824
1,2,4,6,7,292.5,57852,61.1715
1,2,4,6,8,337.5,57461,17.2846
1,2,4,7,1,22.5,36483,20.0498
1,2,4,7,2,67.5,37168,76.8585
1,2,4,7,3,112.5,35979,70.3446
1,2,4,7,4,157.5,35288,116.052
1,2,4,7,5,202.5,35578,74.1532
1,2,4,7,6,247.5,36195,107.583
1,2,4,7,7,292.5,37107,52.7222
1,2,4,7,8,337.5,35949,22.6472
1,2,4,8,1,22.5,30987,31.6928
1,2,4,8,2,67.5,31415,75.4915
1,2,4,8,3,112.5,30233,71.4937
1,2,4,8,4,157.5,29799,105.444
1,2,4,8,5,202.5,30073,72.3306
1,2,4,8,6,247.5,31522,103.135
1,2,4,8,7,292.5,31362,55.1167
1,2,4,8,8,337.5,29834,31.0873
1,2,4,9,1,22.5,15932,33.1333
1,2,4,9,2,67.5,16268,54.6089
1,2,4,9,3,112.5,15529,57.1575
1,2,4,9,4,157.5,15256,73.8076
1,2,4,9,5,202.5,15237,52.8018
1,2,4,9,6,247.5,15954,76.5339
1,2,4,9,7,292.5,16228,48.048
1,2,4,9,8,337.5,14969,26.5667
1,2,4,10,1,22.5,10271,32.5549
1,2,4,10,2,67.5,10344,43.6625
1,2,4,10,3,112.5,10146,50.09
1,2,4,10,4,157.5,9739,59.2314
1,2,4,10,5,202.5,9639,41.5675
1,2,4,10,6,247.5,9957,61.5774
1,2,4,10,7,292.5,10269,44.0992
1,2,4,10,8,337.5,9478,23.049
1,2,4,11,1,22.5,7236,31.1552
1,2,4,11,2,67.5,7334,36.2747
1,2,4,11,3,112.5,7017,40.8671
1,2,4,11,4,157.5,6995,44.5938
1,2,4,11,5,202.5,6885,33.0285
1,2,4,11,6,247.5,7220,47.7789
1,2,4,11,7,292.5,7322,38.0907
1,2,4,11,8,337.5,7096,19.4116
1,2,5,1,1,22.5,60316,8.32821
1,2,5,1,2,67.5,60768,19.4476
1,2,5,1,3,112.5,60210,60.7468
1,2,5,1,4,157.5,59739,89.646
1,2,5,1,5,202.5,60364,62.4286
1,2,5,1,6,247.5,60983,20.7522
1,2,5,1,7,292.5,60502,11.7704
1,2,5,1,8,337.5,60698,0
1,2,5,2,1,22.5,51383,0
1,2,5,2,2,67.5,50328,4.82111
1,2,5,2,3,112.5,49566,58.9525
1,2,5,2,4,157.5,49420,115.888
1,2,5,2,5,202.5,49902,70.3383
1,2,5,2,6,247.5,50464,24.7861
1,2,5,2,7,292.5,50653,15.0605
1,2,5,2,8,337.5,51165,0
1,2,5,3,1,22.5,43245,0
1,2,5,3,2,67.5,41403,7.0972
1,2,5,3,3,112.5,41485,49.3164
1,2,5,3,4,157.5,40416,112.062
1,2,5,3,5,202.5,41432,66.066
1,2,5,3,6,247.5,41501,45.5642
1,2,5,3,7,292.5,41405,27.4196
1,2,5,3,8,337.5,42714,0
1,2,5,4,1,22.5,35247,0
1,2,5,4,2,67.5,34458,16.291
1,2,5,4,3,112.5,34347,41.8568
1,2,5,4,4,157.5,33753,104.957
1,2,5,4,5,202.5,33506,61.4501
1,2,5,4,6,247.5,34024,49.172
1,2,5,4,7,292.5,34240,37.2328
1,2,5,4,8,337.5,35955,0
1,2,5,5,1,22.5,52986,0
1,2,5,5,2,67.5,51721,47.1691
1,2,5,5,3,112.5,50652,50.7848
1,2,5,5,4,157.5,50281,137.011
1,2,5,5,5,202.5,50620,79.4728
1,2,5,5,6,247.5,51214,85.3532
1,2,5,5,7,292.5,51615,58.9894
1,2,5,5,8,337.5,52786,0
1,2,5,6,1,22.5,35239,0
1,2,5,6,2,67.5,34649,57.5594
1,2,5,6,3,112.5,34192,47.5386
1,2,5,6,4,157.5,33346,114.105
1,2,5,6,5,202.5,33625,69.1124
1,2,5,6,6,247.5,34070,88.4917
1,2,5,6,7,292.5,35080,53.0783
1,2,5,6,8,337.5,35140,0
1,2,5,7,1,22.5,23465,0
1,2,5,7,2,67.5,23217,56.7604
1,2,5,7,3,112.5,22871,44.4714
1,2,5,7,4,157.5,22537,95.3217
1,2,5,7,5,202.5,22225,59.0461
1,2,5,7,6,247.5,22963,81.302
1,2,5,7,7,292.5,23504,41.3729
1,2,5,7,8,337.5,23110,6.791
1,2,5,8,1,22.5,20820,9.16551
1,2,5,8,2,67.5,20992,60.4847
1,2,5,8,3,112.5,20351,50.2203
1,2,5,8,4,157.5,20023,90.0289
1,2,5,8,5,202.5,19632,57.5697
1,2,5,8,6,247.5,20669,81.8887
1,2,5,8,7,292.5,21045,40.0116
1,2,5,8,8,337.5,21079,13.9471
1,2,5,9,1,22.5,11171,14.8823
1,2,5,9,2,67.5,11574,46.0808
1,2,5,9,3,112.5,11038,41.0262
1,2,5,9,4,157.5,10609,65.0151
1,2,5,9,5,202.5,10498,41.9054
1,2,5,9,6,247.5,11364,64.1115
1,2,5,9,7,292.5,11643,32.0771
1,2,5,9,8,337.5,10883,17.0536
1,2,5,10,1,22.5,7416,20.5419
1,2,5,10,2,67.5,7605,38.6645
1,2,5,10,3,112.5,7165,36.5519
1,2,5,10,4,157.5,6881,52.0899
1,2,5,10,5,202.5,6868,34.7193
1,2,5,10,6,247.5,7264,51.8826
1,2,5,10,7,292.5,7558,29.2793
1,2,5,10,8,337.5,6987,17.9304
1,2,5,11,1,22.5,5029,21.2348
1,2,5,11,2,67.5,5084,31.1377
1,2,5,11,3,112.5,5075,33.202
1,2,5,11,4,157.5,4702,41.686
1,2,5,11,5,202.5,4789,29.355
1,2,5,11,6,247.5,4960,42.741
1,2,5,11,7,292.5,5171,28.7825
1,2,5,11,8,337.5,4479,17.1831
1,2,6,1,1,22.5,30324,7.21723
1,2,6,1,2,67.5,30446,16.2469
1,2,6,1,3,112.5,30505,44.9412
1,2,6,1,4,157.5,30283,68.9528
1,2,6,1,5,202.5,30931,46.7747
1,2,6,1,6,247.5,30760,14.5015
1,2,6,1,7,292.5,30768,0
1,2,6,1,8,337.5,30920,0
1,2,6,2,1,22.5,26172,0
1,2,6,2,2,67.5,26017,0
1,2,6,2,3,112.5,25860,47.2715
1,2,6,2,4,157.5,25610,78.8713
1,2,6,2,5,202.5,25662,49.6199
1,2,6,2,6,247.5,25906,4.95078
1,2,6,2,7,292.5,25957,0
1,2,6,2,8,337.5,26291,0
1,2,6,3,1,22.5,22669,0
1,2,6,3,2,67.5,21675,0
1,2,6,3,3,112.5,21755,39.8092
1,2,6,3,4,157.5,21097,78.9414
1,2,6,3,5,202.5,21456,48.5681
1,2,6,3,6,247.5,21646,15.9985
1,2,6,3,7,292.5,21775,9.06973
1,2,6,3,8,337.5,22546,0
1,2,6,4,1,22.5,18853,0
1,2,6,4,2,67.5,18524,0
1,2,6,4,3,112.5,18283,33.8809
1,2,6,4,4,157.5,17809,76.9246
1,2,6,4,5,202.5,18044,46.2558
1,2,6,4,6,247.5,18307,27.6789
1,2,6,4,7,292.5,18248,21.3614
1,2,6,4,8,337.5,18922,0
1,2,6,5,1,22.5,28760,0
1,2,6,5,2,67.5,28133,16.301
1,2,6,5,3,112.5,27997,39.8189
1,2,6,5,4,157.5,27393,101.773
1,2,6,5,5,202.5,27467,60.282
1,2,6,5,6,247.5,27862,51.0369
1,2,6,5,7,292.5,27846,39.4678
1,2,6,5,8,337.5,29028,0
1,2,6,6,1,22.5,19800,0
1,2,6,6,2,67.5,19411,30.0237
1,2,6,6,3,112.5,19035,31.7393
1,2,6,6,4,157.5,18995,87.6031
1,2,6,6,5,202.5,19041,50.6435
1,2,6,6,6,247.5,19148,57.0941
1,2,6,6,7,292.5,19228,39.6477
1,2,6,6,8,337.5,19979,0
1,2,6,7,1,22.5,13642,0
1,2,6,7,2,67.5,13252,35.5881
1,2,6,7,3,112.5,13196,27.8893
1,2,6,7,4,157.5,13056,71.5822
1,2,6,7,5,202.5,12803,43.4465
1,2,6,7,6,247.5,13230,55.2521
1,2,6,7,7,292.5,13621,34.7383
1,2,6,7,8,337.5,13765,0
1,2,6,8,1,22.5,12900,0
1,2,6,8,2,67.5,12718,43.6818
1,2,6,8,3,112.5,12358,30.8458
1,2,6,8,4,157.5,12020,69.9337
1,2,6,8,5,202.5,11933,42.9355
1,2,6,8,6,247.5,12357,60.0718
1,2,6,8,7,292.5,12868,32.5912
1,2,6,8,8,337.5,12807,0
1,2,6,9,1,22.5,6956,0
1,2,6,9,2,67.5,7065,34.8146
1,2,6,9,3,112.5,6781,27.3975
1,2,6,9,4,157.5,6422,50.6714
1,2,6,9,5,202.5,6264,30.9727
1,2,6,9,6,247.5,6888,47.9076
1,2,6,9,7,292.5,7122,22.9792
1,2,6,9,8,337.5,6746,6.64781
1,2,6,10,1,22.5,4685,7.50241
1,2,6,10,2,67.5,4649,30.7442
1,2,6,10,3,112.5,4610,26.11
1,2,6,10,4,157.5,4368,43.0067
1,2,6,10,5,202.5,4417,27.9289
1,2,6,10,6,247.5,4622,39.829
1,2,6,10,7,292.5,4719,19.7736
1,2,6,10,8,337.5,4592,9.49188
1,2,6,11,1,22.5,3115,11.5269
1,2,6,11,2,67.5,3261,24.0529
1,2,6,11,3,112.5,3044,23.7076
1,2,6,11,4,157.5,2839,32.875
1,2,6,11,5,202.5,2996,23.0766
1,2,6,11,6,247.5,3128,33.0638
1,2,6,11,7,292.5,3206,19.3652
1,2,6,11,8,337.5,2906,11.2635
1,2,7,1,1,22.5,13094,5.54127
1,2,7,1,2,67.5,12746,13.8559
1,2,7,1,3,112.5,12848,31.1187
1,2,7,1,4,157.5,12847,45.5183
1,2,7,1,5,202.5,12855,29.7407
1,2,7,1,6,247.5,13019,10.235
1,2,7,1,7,292.5,12919,0
1,2,7,1,8,337.5,13035,4.41832
1,2,7,2,1,22.5,11057,0
1,2,7,2,2,67.5,10860,0
1,2,7,2,3,112.5,11019,33.5173
1,2,7,2,4,157.5,10680,51.3119
1,2,7,2,5,202.5,11163,36.3708
1,2,7,2,6,247.5,11030,0
1,2,7,2,7,292.5,11125,0
1,2,7,2,8,337.5,11243,0
1,2,7,3,1,22.5,9375,0
1,2,7,3,2,67.5,9259,0
1,2,7,3,3,112.5,9291,29.2684
1,2,7,3,4,157.5,8806,52.3177
1,2,7,3,5,202.5,9246,32.1362
1,2,7,3,6,247.5,9136,0
1,2,7,3,7,292.5,9098,0
1,2,7,3,8,337.5,9566,0
1,2,7,4,1,22.5,8048,0
1,2,7,4,2,67.5,7799,0
1,2,7,4,3,112.5,7699,25.7036
1,2,7,4,4,157.5,7668,52.0025
1,2,7,4,5,202.5,7484,30.9848
1,2,7,4,6,247.5,7655,10.4862
1,2,7,4,7,292.5,7732,10.1884
1,2,7,4,8,337.5,8250,0
1,2,7,5,1,22.5,12391,0
1,2,7,5,2,67.5,12164,0
1,2,7,5,3,112.5,12160,29.5671
1,2,7,5,4,157.5,11469,68.721
1,2,7,5,5,202.5,11692,40.4494
1,2,7,5,6,247.5,11999,26.034
1,2,7,5,7,292.5,11986,21.3821
1,2,7,5,8,337.5,12550,0
1,2,7,6,1,22.5,8622,0
1,2,7,6,2,67.5,8319,12.3645
1,2,7,6,3,112.5,8151,22.7849
1,2,7,6,4,157.5,8208,59.6202
1,2,7,6,5,202.5,8110,34.8699
1,2,7,6,6,247.5,8266,31.7565
1,2,7,6,7,292.5,8610,24.5203
1,2,7,6,8,337.5,8772,0
1,2,7,7,1,22.5,6059,0
1,2,7,7,2,67.5,5765,17.9385
1,2,7,7,3,112.5,5744,18.9694
1,2,7,7,4,157.5,5744,49.1561
1,2,7,7,5,202.5,5708,28.4523
1,2,7,7,6,247.5,5763,32.5379
1,2,7,7,7,292.5,5846,22.7257
1,2,7,7,8,337.5,6325,0
1,2,7,8,1,22.5,5746,0
1,2,7,8,2,67.5,5621,24.5198
1,2,7,8,3,112.5,5558,19.7437
1,2,7,8,4,157.5,5444,48.7903
1,2,7,8,5,202.5,5464,28.7827
1,2,7,8,6,247.5,5579,38.0534
1,2,7,8,7,292.5,5652,23.1752
1,2,7,8,8,337.5,5700,0
1,2,7,9,1,22.5,3220,0
1,2,7,9,2,67.5,3079,21.0738
1,2,7,9,3,112.5,2943,16.5702
1,2,7,9,4,157.5,2979,33.9227
1,2,7,9,5,202.5,3030,21.3204
1,2,7,9,6,247.5,3052,29.0368
1,2,7,9,7,292.5,3119,16.9157
1,2,7,9,8,337.5,3173,0
1,2,7,10,1,22.5,1850,0
1,2,7,10,2,67.5,1987,17.3418
1,2,7,10,3,112.5,1891,13.7376
1,2,7,10,4,157.5,1789,26.2715
1,2,7,10,5,202.5,1844,17.6618
1,2,7,10,6,247.5,1906,24.9566
1,2,7,10,7,292.5,1949,20.6464
1,2,7,10,8,337.5,1963,0
1,2,7,11,1,22.5,793,0
1,2,7,11,2,67.5,807,12.2972
1,2,7,11,3,112.5,798,10.3902
1,2,7,11,4,157.5,732,15.7683
1,2,7,11,5,202.5,731,11.9128
1,2,7,11,6,247.5,791,16.3219
1,2,7,11,7,292.5,819,6.38953
1,2,7,11,8,337.5,844,0
1,2,8,1,1,22.5,3673,4.15646
1,2,8,1,2,67.5,3520,7.95333
1,2,8,1,3,112.5,3637,16.0424
1,2,8,1,4,157.5,3499,22.3975
1,2,8,1,5,202.5,3585,16.1442
1,2,8,1,6,247.5,3708,5.68482
1,2,8,1,7,292.5,3612,0
1,2,8,1,8,337.5,3655,0
1,2,8,2,1,22.5,3015,0
1,2,8,2,2,67.5,2913,0
1,2,8,2,3,112.5,2983,15.912
1,2,8,2,4,157.5,3006,26.7053
1,2,8,2,5,202.5,2994,16.7863
1,2,8,2,6,247.5,3008,0
1,2,8,2,7,292.5,2889,0
1,2,8,2,8,337.5,3034,0
1,2,8,3,1,22.5,2515,0
1,2,8,3,2,67.5,2361,0
1,2,8,3,3,112.5,2408,16.807
1,2,8,3,4,157.5,2378,26.1911
1,2,8,3,5,202.5,2465,16.5418
1,2,8,3,6,247.5,2370,0
1,2,8,3,7,292.5,2439,0
1,2,8,3,8,337.5,2485,0
1,2,8,4,1,22.5,2002,0
1,2,8,4,2,67.5,1984,0
1,2,8,4,3,112.5,1988,10.763
1,2,8,4,4,157.5,1905,25.515
1,2,8,4,5,202.5,1954,15.0694
1,2,8,4,6,247.5,1966,0
1,2,8,4,7,292.5,1876,0
1,2,8,4,8,337.5,1953,0
1,2,8,5,1,22.5,2885,0
1,2,8,5,2,67.5,2703,0
1,2,8,5,3,112.5,2742,17.6984
1,2,8,5,4,157.5,2658,30.0642
1,2,8,5,5,202.5,2725,18.1566
1,2,8,5,6,247.5,2733,9.96732
1,2,8,5,7,292.5,2841,7.17455
1,2,8,5,8,337.5,2842,0
1,2,8,6,1,22.5,1737,0
1,2,8,6,2,67.5,1661,0
1,2,8,6,3,112.5,1596,9.69221
1,2,8,6,4,157.5,1578,23.0284
1,2,8,6,5,202.5,1637,13.4164
1,2,8,6,6,247.5,1629,11.665
1,2,8,6,7,292.5,1616,7.45309
1,2,8,6,8,337.5,1734,0
1,2,8,7,1,22.5,905,0
1,2,8,7,2,67.5,923,0
1,2,8,7,3,112.5,852,6.15572
1,2,8,7,4,157.5,915,16.8959
1,2,8,7,5,202.5,861,9.90836
1,2,8,7,6,247.5,863,10.5066
1,2,8,7,7,292.5,897,7.02922
1,2,8,7,8,337.5,941,0
1,2,8,8,1,22.5,515,0
1,2,8,8,2,67.5,517,0
1,2,8,8,3,112.5,562,4.67665
1,2,8,8,4,157.5,510,12.8259
1,2,8,8,5,202.5,566,5.60317
1,2,8,8,6,247.5,552,7.23483
1,2,8,8,7,292.5,572,4.58139
1,2,8,8,8,337.5,581,0
1,2,8,9,1,22.5,120,0
1,2,8,9,2,67.5,130,0
1,2,8,9,3,112.5,102,0
1,2,8,9,4,157.5,129,4.12018
1,2,8,9,5,202.5,84,0
1,2,8,9,6,247.5,121,0
1,2,8,9,7,292.5,118,0
1,2,8,9,8,337.5,124,0
1,2,8,10,1,22.5,9,0
1,2,8,10,2,67.5,2,0
1,2,8,10,3,112.5,2,0
1,2,8,10,4,157.5,4,0
1,2,8,10,5,202.5,0,0
1,2,8,10,6,247.5,4,0
1,2,8,10,7,292.5,10,0
1,2,8,10,8,337.5,7,0
1,2,8,11,1,22.5,0,0
1,2,8,11,2,67.5,0,0
1,2,8,11,3,112.5,0,0
1,2,8,11,4,157.5,0,0
1,2,8,11,5,202.5,0,0
1,2,8,11,6,247.5,0,0
1,2,8,11,7,292.5,0,0
1,2,8,11,8,337.5,0,0
2,3,1,1,1,22.5,4.81154e+06,64.9297
2,3,1,1,2,67.5,4.81422e+06,146.632
2,3,1,1,3,112.5,4.80626e+06,257.143
2,3,1,1,4,157.5,4.79553e+06,187.613
2,3,1,1,5,202.5,4.79493e+06,355.344
2,3,1,1,6,247.5,4.81197e+06,385.034
2,3,1,1,7,292.5,4.81252e+06,150.581
2,3,1,1,8,337.5,4.81108e+06,61.0254
2,3,1,2,1,22.5,2.02663e+06,51.1629
